/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_330.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_331.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_332.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_333.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_334.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_335.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_336.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_337.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_338.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_339.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_340.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_341.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_343.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_344.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_345.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_346.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_347.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_348.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_349.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_350.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_351.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_352.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_353.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_354.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_355.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_356.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_357.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_358.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_359.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_360.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_361.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_362.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_363.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_364.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_365.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_366.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_367.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_368.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_369.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_370.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_371.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_372.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_373.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_374.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_375.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_376.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_377.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_378.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_380.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_381.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_382.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_383.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_384.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_385.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_386.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_387.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_388.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_389.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_390.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_391.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_392.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_393.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_394.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_395.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_396.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_397.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_398.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_399.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_400.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_401.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_402.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_403.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_404.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_405.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_406.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_407.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_408.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_409.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_410.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_411.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_412.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_413.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_414.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_415.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_416.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_417.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_418.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_419.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_420.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_421.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_422.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_423.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_424.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_425.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_426.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_427.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_428.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_429.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_430.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_432.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_433.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_434.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_435.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_436.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_437.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_438.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_439.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_440.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_441.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_442.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_443.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_444.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_445.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_446.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_447.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_448.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_449.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_450.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_451.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_452.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_453.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_454.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_455.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_456.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_457.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_458.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_459.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_460.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_461.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_462.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_463.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_464.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_465.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_466.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_467.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_468.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_469.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_470.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_471.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_472.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_473.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_474.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_475.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_476.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_477.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_478.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_479.png, woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_481.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_482.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_483.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_484.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_485.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_486.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_487.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_488.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_489.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_490.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_491.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_492.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_493.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_494.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_495.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_496.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_497.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_498.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_499.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_500.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_501.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_502.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_503.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_504.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_505.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_506.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_507.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_508.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_509.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_510.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_511.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_512.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_513.png,woman pick up bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_515.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_516.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_517.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_518.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_519.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_520.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_521.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_522.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_523.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_524.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_525.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_526.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_527.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_528.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_529.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_531.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_532.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_533.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_534.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_535.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_536.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_537.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_538.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_539.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_540.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_541.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_542.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_543.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_544.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_545.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_546.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_547.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_548.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_549.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_550.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_551.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_552.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_553.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_554.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_555.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_556.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_557.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_558.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_559.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_560.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_561.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_562.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_563.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_564.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_565.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_566.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_567.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_568.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_569.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_570.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_571.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_572.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_573.png,woman place bowl
/home/nikepupu/Downloads/CAD120/Subject1_rgbd_images/stacking_objects/1204145234/RGB_574.png,woman place bowl
