/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_523.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_524.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_525.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_526.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_527.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_528.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_529.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_530.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_531.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_532.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_533.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_534.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_535.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_536.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_537.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_538.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_539.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144324/RGB_540.png,woman close microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_23.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_24.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_25.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_26.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_27.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_28.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_29.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_30.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_31.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_32.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_33.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_34.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_35.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_36.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_37.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_38.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_39.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_40.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_41.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_42.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_43.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_44.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_45.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_46.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_47.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_48.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_49.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_50.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_51.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_52.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_53.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_54.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_55.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_57.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_58.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_59.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_60.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_61.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_62.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_63.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_64.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_65.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_66.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_67.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_68.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_69.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_70.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_71.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_72.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_73.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_74.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_75.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_76.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_77.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_78.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_79.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_80.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_81.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_82.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_83.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_84.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_85.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_86.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_87.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_88.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_89.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_90.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_91.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_92.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_93.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_94.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_95.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_96.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_97.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_98.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_99.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_100.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_101.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_102.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_103.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_104.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_105.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_106.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_107.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_108.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_109.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_110.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_111.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_112.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_113.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_114.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_115.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_116.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_117.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_118.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_119.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_120.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_121.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_122.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_123.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_124.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_125.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_126.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_127.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_128.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_129.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_130.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_131.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_132.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_133.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_134.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_135.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_136.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_137.png,woman open microwave door
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_139.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_140.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_141.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_142.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_143.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_144.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_145.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_146.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_147.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_148.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_149.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_150.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_151.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_152.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_153.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_154.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_156.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_157.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_158.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_159.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_160.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_161.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_162.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_163.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_164.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_165.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_166.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_167.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_168.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_169.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_170.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_171.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_172.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_173.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_174.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_175.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_176.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_177.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_178.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_179.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_180.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_181.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_182.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_183.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_184.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_185.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_186.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_187.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_188.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_189.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_190.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_191.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_192.png,woman pick up cloth on table
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_194.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_195.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_196.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_197.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_198.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_199.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_200.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_201.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_202.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_203.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_204.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_205.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_206.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_207.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_208.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_209.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_210.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_211.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_212.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_213.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_214.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_215.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_216.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_217.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_218.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_219.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_220.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_221.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_222.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_223.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_224.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_225.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_226.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_227.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_228.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_229.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_230.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_231.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_232.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_233.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_234.png,woman clean microwave with cloth
/home/nikepupu/Downloads/CAD120/Subject3_rgbd_images/cleaning_objects/0510144350/RGB_235.png,woman clean microwave with cloth
